,Date,RegionName,HomesSoldAsForeclosuresRatio_AllHomes,InventorySeasonallyAdjusted_AllHomes,InventoryRaw_AllHomes,MedianListingPricePerSqft_1Bedroom,MedianListingPricePerSqft_2Bedroom,MedianListingPricePerSqft_3Bedroom,MedianListingPricePerSqft_4Bedroom,MedianListingPricePerSqft_5BedroomOrMore,MedianListingPricePerSqft_AllHomes,MedianListingPricePerSqft_CondoCoop,MedianListingPricePerSqft_DuplexTriplex,MedianListingPricePerSqft_SingleFamilyResidence,MedianListingPrice_1Bedroom,MedianListingPrice_2Bedroom,MedianListingPrice_3Bedroom,MedianListingPrice_4Bedroom,MedianListingPrice_5BedroomOrMore,MedianListingPrice_AllHomes,MedianListingPrice_CondoCoop,MedianListingPrice_DuplexTriplex,MedianListingPrice_SingleFamilyResidence,MedianPctOfPriceReduction_AllHomes,MedianPctOfPriceReduction_CondoCoop,MedianPctOfPriceReduction_SingleFamilyResidence,MedianPriceCutDollar_AllHomes,MedianPriceCutDollar_CondoCoop,MedianPriceCutDollar_SingleFamilyResidence,MedianRentalPricePerSqft_1Bedroom,MedianRentalPricePerSqft_2Bedroom,MedianRentalPricePerSqft_3Bedroom,MedianRentalPricePerSqft_4Bedroom,MedianRentalPricePerSqft_5BedroomOrMore,MedianRentalPricePerSqft_AllHomes,MedianRentalPricePerSqft_CondoCoop,MedianRentalPricePerSqft_DuplexTriplex,MedianRentalPricePerSqft_MultiFamilyResidence5PlusUnits,MedianRentalPricePerSqft_SingleFamilyResidence,MedianRentalPricePerSqft_Studio,MedianRentalPrice_1Bedroom,MedianRentalPrice_2Bedroom,MedianRentalPrice_3Bedroom,MedianRentalPrice_4Bedroom,MedianRentalPrice_5BedroomOrMore,MedianRentalPrice_AllHomes,MedianRentalPrice_CondoCoop,MedianRentalPrice_DuplexTriplex,MedianRentalPrice_MultiFamilyResidence5PlusUnits,MedianRentalPrice_SingleFamilyResidence,MedianRentalPrice_Studio,MedianSoldPricePerSqft_AllHomes,MedianSoldPricePerSqft_CondoCoop,MedianSoldPricePerSqft_SingleFamilyResidence,MedianSoldPrice_AllHomes,ZHVIPerSqft_AllHomes,PctOfHomesDecreasingInValues_AllHomes,PctOfHomesIncreasingInValues_AllHomes,PctOfHomesSellingForGain_AllHomes,PctOfHomesSellingForLoss_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_CondoCoop,PctOfListingsWithPriceReductionsSeasAdj_SingleFamilyResidence,PctOfListingsWithPriceReductions_AllHomes,PctOfListingsWithPriceReductions_CondoCoop,PctOfListingsWithPriceReductions_SingleFamilyResidence,PctTransactionsThatArePreviouslyForeclosuredHomes_AllHomes,PriceToRentRatio_AllHomes,Turnover_AllHomes,ZHVI_1bedroom,ZHVI_2bedroom,ZHVI_3bedroom,ZHVI_4bedroom,ZHVI_5BedroomOrMore,ZHVI_AllHomes,ZHVI_BottomTier,ZHVI_CondoCoop,ZHVI_MiddleTier,ZHVI_SingleFamilyResidence,ZHVI_TopTier,ZRI_AllHomes,ZRI_AllHomesPlusMultifamily,ZriPerSqft_AllHomes,Zri_MultiFamilyResidenceRental,Zri_SingleFamilyResidenceRental,Unique_City_ID,City,County,State
3218619,2017-03-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7857,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218620,2017-04-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4286,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218621,2017-05-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7143,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218622,2017-06-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7143,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218623,2017-07-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7143,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218624,2017-08-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7143,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3321532,2001-10-31,adinmodocca,208.3333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321533,2012-01-31,adinmodocca,526.3158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321534,2012-04-30,adinmodocca,526.3158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2987,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321535,2012-05-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2987,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321536,2012-06-30,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9481,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321537,2012-07-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9481,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321538,2012-08-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5974,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321539,2012-09-30,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5974,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321540,2012-10-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5974,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321541,2012-11-30,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5641,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321542,2012-12-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5641,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321543,2013-01-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5806,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321544,2013-02-28,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2258,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321545,2013-03-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1847,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321546,2013-04-30,adinmodocca,416.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8217,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321547,2013-05-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4586,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321548,2013-06-30,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4586,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321549,2013-07-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5161,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321550,2013-08-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8710000000000004,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321551,2013-09-30,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8710000000000004,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321552,2013-10-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8217,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321553,2013-11-30,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1847,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321554,2013-12-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1847,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321555,2014-01-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1847,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321556,2014-02-28,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5478,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321557,2014-03-31,adinmodocca,526.3158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1847,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321558,2014-04-30,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5478,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321559,2014-05-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8987,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321560,2014-06-30,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2658,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321561,2014-07-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8987,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321562,2014-08-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1646,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321563,2014-09-30,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1646,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321564,2014-10-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7975,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321565,2014-11-30,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4304,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321566,2014-12-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4304,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321567,2015-01-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4304,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321568,2015-02-28,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4304,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321569,2015-03-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7975,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321570,2015-04-30,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7975,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321571,2015-05-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7975,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321572,2015-06-30,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1646,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321573,2015-07-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5316,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321574,2015-08-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2658,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321575,2015-09-30,adinmodocca,526.3158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8987,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321576,2015-10-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8987,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321577,2015-11-30,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2658,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321578,2015-12-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2658,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321579,2016-01-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8987,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321580,2016-02-29,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8987,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321581,2016-03-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8987,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321582,2016-04-30,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8987,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321583,2016-05-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1646,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321584,2016-06-30,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1646,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321585,2016-07-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1646,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321586,2016-08-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1646,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321587,2016-09-30,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5316,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321588,2016-10-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8987,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321589,2016-11-30,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8987,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321590,2016-12-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8987,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321591,2017-01-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8987,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321592,2017-02-28,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5316,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321593,2017-03-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5316,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321594,2017-04-30,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5316,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321595,2017-05-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2658,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321596,2017-06-30,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2658,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321597,2017-07-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2658,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3321598,2017-08-31,adinmodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2658,,,,,,,,,,,,,,,,,adinmodocca,Adin,Modoc,CA
3383157,2003-06-30,canbymodocca,512.8205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canbymodocca,Canby,Modoc,CA
3383158,2006-02-28,canbymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canbymodocca,Canby,Modoc,CA
3383159,2006-03-31,canbymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canbymodocca,Canby,Modoc,CA
3383160,2006-04-30,canbymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canbymodocca,Canby,Modoc,CA
3383161,2006-05-31,canbymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canbymodocca,Canby,Modoc,CA
3383162,2006-06-30,canbymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canbymodocca,Canby,Modoc,CA
3383163,2006-07-31,canbymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canbymodocca,Canby,Modoc,CA
3383164,2006-08-31,canbymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canbymodocca,Canby,Modoc,CA
3383165,2006-09-30,canbymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canbymodocca,Canby,Modoc,CA
3383166,2006-10-31,canbymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canbymodocca,Canby,Modoc,CA
3383167,2006-11-30,canbymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canbymodocca,Canby,Modoc,CA
3383168,2006-12-31,canbymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canbymodocca,Canby,Modoc,CA
3383169,2007-01-31,canbymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canbymodocca,Canby,Modoc,CA
3383170,2007-02-28,canbymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canbymodocca,Canby,Modoc,CA
3383171,2007-03-31,canbymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canbymodocca,Canby,Modoc,CA
3383172,2007-04-30,canbymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canbymodocca,Canby,Modoc,CA
3383173,2007-05-31,canbymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canbymodocca,Canby,Modoc,CA
3383174,2007-06-30,canbymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canbymodocca,Canby,Modoc,CA
3383175,2007-07-31,canbymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canbymodocca,Canby,Modoc,CA
3383176,2007-08-31,canbymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canbymodocca,Canby,Modoc,CA
3383177,2007-09-30,canbymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canbymodocca,Canby,Modoc,CA
3383178,2007-10-31,canbymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canbymodocca,Canby,Modoc,CA
3383179,2007-11-30,canbymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canbymodocca,Canby,Modoc,CA
3383180,2007-12-31,canbymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canbymodocca,Canby,Modoc,CA
3383181,2008-01-31,canbymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canbymodocca,Canby,Modoc,CA
3383182,2008-02-29,canbymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canbymodocca,Canby,Modoc,CA
3383183,2008-03-31,canbymodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canbymodocca,Canby,Modoc,CA
