,Date,RegionName,HomesSoldAsForeclosuresRatio_AllHomes,InventorySeasonallyAdjusted_AllHomes,InventoryRaw_AllHomes,MedianListingPricePerSqft_1Bedroom,MedianListingPricePerSqft_2Bedroom,MedianListingPricePerSqft_3Bedroom,MedianListingPricePerSqft_4Bedroom,MedianListingPricePerSqft_5BedroomOrMore,MedianListingPricePerSqft_AllHomes,MedianListingPricePerSqft_CondoCoop,MedianListingPricePerSqft_DuplexTriplex,MedianListingPricePerSqft_SingleFamilyResidence,MedianListingPrice_1Bedroom,MedianListingPrice_2Bedroom,MedianListingPrice_3Bedroom,MedianListingPrice_4Bedroom,MedianListingPrice_5BedroomOrMore,MedianListingPrice_AllHomes,MedianListingPrice_CondoCoop,MedianListingPrice_DuplexTriplex,MedianListingPrice_SingleFamilyResidence,MedianPctOfPriceReduction_AllHomes,MedianPctOfPriceReduction_CondoCoop,MedianPctOfPriceReduction_SingleFamilyResidence,MedianPriceCutDollar_AllHomes,MedianPriceCutDollar_CondoCoop,MedianPriceCutDollar_SingleFamilyResidence,MedianRentalPricePerSqft_1Bedroom,MedianRentalPricePerSqft_2Bedroom,MedianRentalPricePerSqft_3Bedroom,MedianRentalPricePerSqft_4Bedroom,MedianRentalPricePerSqft_5BedroomOrMore,MedianRentalPricePerSqft_AllHomes,MedianRentalPricePerSqft_CondoCoop,MedianRentalPricePerSqft_DuplexTriplex,MedianRentalPricePerSqft_MultiFamilyResidence5PlusUnits,MedianRentalPricePerSqft_SingleFamilyResidence,MedianRentalPricePerSqft_Studio,MedianRentalPrice_1Bedroom,MedianRentalPrice_2Bedroom,MedianRentalPrice_3Bedroom,MedianRentalPrice_4Bedroom,MedianRentalPrice_5BedroomOrMore,MedianRentalPrice_AllHomes,MedianRentalPrice_CondoCoop,MedianRentalPrice_DuplexTriplex,MedianRentalPrice_MultiFamilyResidence5PlusUnits,MedianRentalPrice_SingleFamilyResidence,MedianRentalPrice_Studio,MedianSoldPricePerSqft_AllHomes,MedianSoldPricePerSqft_CondoCoop,MedianSoldPricePerSqft_SingleFamilyResidence,MedianSoldPrice_AllHomes,ZHVIPerSqft_AllHomes,PctOfHomesDecreasingInValues_AllHomes,PctOfHomesIncreasingInValues_AllHomes,PctOfHomesSellingForGain_AllHomes,PctOfHomesSellingForLoss_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_CondoCoop,PctOfListingsWithPriceReductionsSeasAdj_SingleFamilyResidence,PctOfListingsWithPriceReductions_AllHomes,PctOfListingsWithPriceReductions_CondoCoop,PctOfListingsWithPriceReductions_SingleFamilyResidence,PctTransactionsThatArePreviouslyForeclosuredHomes_AllHomes,PriceToRentRatio_AllHomes,Turnover_AllHomes,ZHVI_1bedroom,ZHVI_2bedroom,ZHVI_3bedroom,ZHVI_4bedroom,ZHVI_5BedroomOrMore,ZHVI_AllHomes,ZHVI_BottomTier,ZHVI_CondoCoop,ZHVI_MiddleTier,ZHVI_SingleFamilyResidence,ZHVI_TopTier,ZRI_AllHomes,ZRI_AllHomesPlusMultifamily,ZriPerSqft_AllHomes,Zri_MultiFamilyResidenceRental,Zri_SingleFamilyResidenceRental,Unique_City_ID,City,County,State
1806020,2004-03-31,reddingshastaca,0.5705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.1278,,144.1278,216000.0,137.0,0.7,98.82,,,,,,,,,,,7.9434,127800.0,151300.0,207200.0,277300.0,348400.0,209600.0,155800.0,154000.0,209600.0,211200.0,304400.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806021,2004-04-30,reddingshastaca,0.647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.8729,,144.8729,219250.0,139.0,1.69,97.29,,,,,,,,,0.4525,,8.025,130400.0,154300.0,210500.0,279400.0,352200.0,212900.0,158300.0,156400.0,212900.0,214500.0,307700.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806022,2004-05-31,reddingshastaca,0.8772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.9836,,149.9836,224450.0,142.0,0.83,98.64,,,,,,,,,0.568,,7.9536,132800.0,157600.0,214400.0,283100.0,358000.0,217100.0,161300.0,158900.0,217100.0,218700.0,312400.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806023,2004-06-30,reddingshastaca,0.8286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.7389,,153.7389,228450.0,145.0,0.68,99.01,,,,,,,,,0.6529,,8.2325,133500.0,160500.0,218300.0,287800.0,362900.0,221200.0,164400.0,161800.0,221200.0,222800.0,318400.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806024,2004-07-31,reddingshastaca,0.5787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.8768,,156.1262,234850.0,147.0,1.49,97.67,,,,,,,,,1.3305,,8.3277,134900.0,163400.0,222200.0,292200.0,366600.0,224800.0,167500.0,164600.0,224800.0,226400.0,324700.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806025,2004-08-31,reddingshastaca,0.2273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.6131,,159.7675,240500.0,150.0,0.79,98.85,,,,,,,,,1.4864,,8.3617,137500.0,166700.0,226400.0,297100.0,370700.0,229200.0,170900.0,167400.0,229200.0,230600.0,331000.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806026,2004-09-30,reddingshastaca,0.2294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.9559,,161.0166,243400.0,153.0,1.24,98.13,,,,,,,,,1.2387,,8.3617,140500.0,170100.0,231500.0,302600.0,377400.0,234600.0,174500.0,170000.0,234600.0,236000.0,338100.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806027,2004-10-31,reddingshastaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.975,,162.1326,244500.0,157.0,0.83,98.84,,,,,,,,,0.5259,,8.2359,143500.0,173500.0,237000.0,308700.0,385400.0,240100.0,178100.0,172800.0,240100.0,241700.0,345300.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806028,2004-11-30,reddingshastaca,0.2271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.5336,,165.5981,244800.0,160.0,1.15,98.48,,,,,,,,,1.011,,8.2495,144800.0,177300.0,242200.0,314400.0,393000.0,245100.0,181800.0,176800.0,245100.0,246600.0,351700.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806029,2004-12-31,reddingshastaca,0.2969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.7987,,169.1851,246465.0,163.0,1.23,98.38,,,,,,,,,0.9117,,8.1542,145300.0,180600.0,246600.0,319900.0,399100.0,249300.0,185200.0,181200.0,249300.0,250500.0,357800.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806030,2005-01-31,reddingshastaca,0.1748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.9927,,167.2383,248535.0,166.0,1.45,97.94,,,,,,,,,0.4725,,8.1372,146900.0,183200.0,250200.0,325700.0,406000.0,252800.0,188300.0,185400.0,252800.0,254100.0,363500.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806031,2005-02-28,reddingshastaca,0.2388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.9195,,169.9043,245200.0,169.0,0.88,98.87,,,,,,,,,0.7996,,8.025,150200.0,185700.0,254200.0,331800.0,414500.0,256700.0,191700.0,189500.0,256700.0,258100.0,370100.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806032,2005-03-31,reddingshastaca,0.3036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.0566,,174.7307,248850.0,172.0,1.35,98.09,,,,,,,,,0.4964,,8.0624,154100.0,188900.0,259700.0,338400.0,422600.0,262100.0,196000.0,193200.0,262100.0,263200.0,377800.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806033,2005-04-30,reddingshastaca,0.1771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.3513,,178.7139,261550.0,176.0,0.5,99.36,,,,,,,,,0.6736,,8.0488,157400.0,192700.0,265400.0,345200.0,430200.0,267600.0,200300.0,196800.0,267600.0,268700.0,385700.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806034,2005-05-31,reddingshastaca,0.22699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.5945,,181.653,266150.0,179.0,0.8,98.85,,,,,,,,,0.563,,8.0692,160400.0,196600.0,270100.0,351600.0,435000.0,272800.0,204700.0,201100.0,272800.0,273800.0,392000.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806035,2005-06-30,reddingshastaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.5169,,185.2275,277200.0,182.0,0.72,99.0,,,,,,,,,0.5287,,7.8618,163500.0,200700.0,274200.0,357500.0,439200.0,277400.0,209200.0,205600.0,277400.0,278600.0,396300.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806036,2005-07-31,reddingshastaca,0.2297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.7812,,191.2667,290200.0,185.0,0.44,99.4,,,,,,,,,0.4395,,7.803999999999999,167000.0,206000.0,278000.0,363300.0,443800.0,281600.0,214300.0,210300.0,281600.0,283200.0,399900.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806037,2005-08-31,reddingshastaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.9971,177.77777777777803,196.0077,298050.0,188.0,0.3,99.48,,,,,,,,,0.215,,7.8074,169900.0,210900.0,281500.0,368100.0,447200.0,285400.0,218800.0,214000.0,285400.0,287300.0,404000.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806038,2005-09-30,reddingshastaca,0.2258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.9369,,198.7093,299000.0,191.0,0.29,99.52,,,,,,,,,0.6912,,7.8108,170800.0,214100.0,284600.0,371600.0,449100.0,288500.0,222300.0,216000.0,288500.0,290500.0,407600.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806039,2005-10-31,reddingshastaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.1367,,196.8211,292800.0,191.0,0.68,99.04,,,,,,,,,0.6844,,7.821000000000001,171000.0,215500.0,287200.0,375200.0,453400.0,291100.0,224600.0,217700.0,291100.0,293000.0,410700.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806040,2005-11-30,reddingshastaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.9013,,198.3208,288900.0,193.0,0.7,98.95,,,,,,,,,0.3599,,7.8346,172100.0,216200.0,289900.0,379700.0,460100.0,294000.0,226600.0,219700.0,294000.0,295700.0,414600.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806041,2005-12-31,reddingshastaca,0.1752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.6889,,198.4911,296175.0,195.0,0.76,98.96,,,,,,,,,0.8198,,7.7258,173600.0,216600.0,293000.0,384300.0,466900.0,297400.0,228300.0,220900.0,297400.0,299200.0,418600.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806042,2006-01-31,reddingshastaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.7363,,199.2074,297375.0,196.0,0.8,98.83,,,,,,,,,0.5224,,7.5524,175600.0,217500.0,296400.0,387500.0,469400.0,300700.0,230300.0,221300.0,300700.0,302500.0,421700.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806043,2006-02-28,reddingshastaca,0.2317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.2308,,200.4775,285500.0,198.0,0.93,98.54,,,,,,,,,1.5752,,7.4776,179200.0,219500.0,300200.0,391300.0,470500.0,304300.0,232600.0,222300.0,304300.0,306200.0,426100.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806044,2006-03-31,reddingshastaca,0.3023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.3784,,203.4232,288300.0,201.0,1.23,97.97,,,,,,,,,1.5995,,7.2905,182600.0,221200.0,302800.0,395800.0,471900.0,306900.0,234000.0,224100.0,306900.0,308900.0,431300.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806045,2006-04-30,reddingshastaca,0.7052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.5271,,201.9466,287150.0,201.0,2.4,95.82,,,,,,,,,1.5622,,7.0559,184200.0,220600.0,302100.0,397700.0,473000.0,306600.0,233300.0,225000.0,306600.0,308600.0,433000.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806046,2006-05-31,reddingshastaca,0.4224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.3087,,199.6143,296625.0,199.0,4.77,91.95,,,,,,,,,0.6856,,6.8893,183400.0,218800.0,299200.0,395900.0,472400.0,303400.0,231200.0,224800.0,303400.0,305300.0,430200.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806047,2006-06-30,reddingshastaca,0.3369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.4714,,201.0772,300925.0,198.0,8.47,86.05,,,,,,,,,0.4716,,6.7601,183100.0,217200.0,296500.0,393500.0,474300.0,300200.0,229000.0,224200.0,300200.0,302200.0,427200.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806048,2006-07-31,reddingshastaca,0.8540000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.5811,,201.4214,301800.0,197.0,13.01,78.54,,,,,,,,,,,6.4608,184500.0,216000.0,295000.0,392500.0,477400.0,298500.0,227300.0,223600.0,298500.0,300400.0,425900.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806049,2006-08-31,reddingshastaca,1.4535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.5638,,198.0578,294200.0,196.0,20.68,67.28,,,,,,,,,1.1979,,6.1854,186100.0,215300.0,293500.0,391800.0,478900.0,296900.0,225800.0,223400.0,296900.0,298400.0,424200.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806050,2006-09-30,reddingshastaca,1.3697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.6636,,194.8152,290375.0,195.0,31.09,53.67,,,,,,,,,1.6239,,5.8249,185200.0,214500.0,291200.0,390400.0,478700.0,294700.0,224800.0,223900.0,294700.0,296000.0,421400.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806051,2006-10-31,reddingshastaca,1.5631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.622,,192.6997,282950.0,193.0,36.54,47.34,,,,,,,,,1.6993,,5.6175,182900.0,214400.0,289300.0,388900.0,479400.0,292700.0,224600.0,224800.0,292700.0,294100.0,419700.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806052,2006-11-30,reddingshastaca,2.3984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.6121,,190.1883,272375.0,193.0,47.27,38.13,,,,,,,,,0.7947,,5.4577,181600.0,214700.0,288100.0,387300.0,479600.0,291400.0,224200.0,225600.0,291400.0,292900.0,418100.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806053,2006-12-31,reddingshastaca,2.2784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.2526,,187.6411,271700.0,191.0,59.81,27.13,,,,,,,,,1.226,,5.5189,181900.0,213800.0,286100.0,382600.0,477300.0,289300.0,222200.0,224600.0,289300.0,290700.0,413700.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806054,2007-01-31,reddingshastaca,3.2638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.6795,,184.8361,264775.0,189.0,72.45,17.99,,,,,,,,,3.8204,,5.4781,182200.0,212000.0,283500.0,377200.0,474300.0,286700.0,220000.0,222800.0,286700.0,288200.0,408700.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806055,2007-02-28,reddingshastaca,3.6619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.1864,,183.1442,278200.0,187.0,79.1,13.69,,,,,,,,,4.5347,,5.5223,181700.0,210900.0,281200.0,373700.0,472200.0,284700.0,218600.0,222100.0,284700.0,286300.0,405700.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806056,2007-03-31,reddingshastaca,5.332000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.6902,,187.7368,287850.0,186.0,84.87,9.65,,,,,,,,,3.4358,,5.5461,179200.0,210400.0,279600.0,371600.0,472900.0,283500.0,217900.0,222600.0,283500.0,285100.0,403800.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806057,2007-04-30,reddingshastaca,4.3716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0028,,192.5893,295075.0,185.0,85.37,9.27,,,,,,,,,3.2113,,5.5325,176400.0,210400.0,278200.0,369400.0,474800.0,282400.0,217200.0,222300.0,282400.0,283800.0,402000.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806058,2007-05-31,reddingshastaca,4.7694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.7787,,190.8862,290400.0,184.0,83.99,10.79,,,,,,,,,3.9803,,5.5631,175000.0,210600.0,276600.0,367600.0,475700.0,281000.0,216600.0,221000.0,281000.0,282500.0,400100.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806059,2007-06-30,reddingshastaca,3.9359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.7982,,190.8091,292550.0,182.0,83.13,11.15,,,,,,,,,5.3556,,5.4645,174600.0,210800.0,274600.0,364600.0,472900.0,279300.0,215600.0,219400.0,279300.0,280800.0,397800.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806060,2007-07-31,reddingshastaca,4.811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.7093,,192.0799,296525.0,182.0,84.48,10.32,,,,,,,,,6.7202,,5.3591,175000.0,211000.0,273200.0,361700.0,469700.0,278300.0,214900.0,218700.0,278300.0,279800.0,396300.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806061,2007-08-31,reddingshastaca,6.6591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.1899,,189.5013,294475.0,181.0,84.93,9.99,,,,,,,,,5.2229,,5.3897,175300.0,211100.0,272700.0,360000.0,471400.0,278000.0,214700.0,218500.0,278000.0,279500.0,396200.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806062,2007-09-30,reddingshastaca,7.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.4269,,187.5533,274000.0,181.0,82.89,11.02,,,,,,,,,3.4213,,5.3353,174600.0,210500.0,271300.0,358300.0,474100.0,276700.0,214000.0,216000.0,276700.0,278000.0,394500.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806063,2007-10-31,reddingshastaca,6.0436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.5592,,182.5592,260250.0,179.0,86.31,8.77,,,,,,,,,5.8339,,5.2537,173900.0,209100.0,268900.0,355900.0,468500.0,274200.0,212400.0,212400.0,274200.0,275300.0,390900.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806064,2007-11-30,reddingshastaca,5.3869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.5207,,177.5207,265000.0,177.0,88.58,7.3,,,,,,,,,13.1652,,5.1313,172800.0,207600.0,266200.0,354300.0,458900.0,271500.0,211000.0,210400.0,271500.0,272700.0,387700.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806065,2007-12-31,reddingshastaca,6.7798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.6035,,171.6035,272000.0,176.0,89.34,6.6,,,,,,,,,9.462,,4.9374,172400.0,206700.0,264100.0,352400.0,451100.0,269400.0,210000.0,209200.0,269400.0,271000.0,385500.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806066,2008-01-31,reddingshastaca,7.5729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.6845,,168.6845,252500.0,176.0,87.34,7.66,,,,,,,,,16.5042,,4.9068,173700.0,206000.0,262400.0,350300.0,445000.0,267800.0,209000.0,207300.0,267800.0,269400.0,383400.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806067,2008-02-29,reddingshastaca,9.5513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.7604,,173.7604,270000.0,174.0,88.11,7.5,,,,,,,,,15.2962,,4.8388,174400.0,203600.0,259400.0,346700.0,437300.0,265400.0,206900.0,205500.0,265400.0,266900.0,380000.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806068,2008-03-31,reddingshastaca,8.4137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.104,,174.104,276775.0,171.0,91.72,5.07,,,,,,,,,19.2528,,4.6348,172800.0,199500.0,255000.0,341900.0,431200.0,261000.0,203000.0,202700.0,261000.0,262400.0,374900.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806069,2008-04-30,reddingshastaca,10.7553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.6259,,173.6259,281425.0,168.0,93.6,4.1,,,,,,,,,24.0242,,4.5362,169700.0,195200.0,250600.0,335800.0,425400.0,256100.0,198400.0,198900.0,256100.0,257700.0,369000.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806070,2008-05-31,reddingshastaca,10.2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.12400000000002,,167.0574,272050.0,164.0,95.58,2.94,,,,,,,,,18.179000000000002,,4.3968,166700.0,191500.0,247000.0,330700.0,420800.0,252200.0,194400.0,196400.0,252200.0,253900.0,363800.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806071,2008-06-30,reddingshastaca,9.1821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.884,,162.8373,277250.0,163.0,95.97,2.62,,,,,,,,,15.4059,,4.2063,165800.0,189500.0,244600.0,328100.0,417000.0,249500.0,192200.0,195100.0,249500.0,251000.0,360800.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806072,2008-07-31,reddingshastaca,9.9039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.3144,,161.2944,263500.0,162.0,96.35,2.44,,,,,,,,,17.0507,,4.2131,165600.0,188500.0,242500.0,327500.0,417100.0,246800.0,190500.0,193900.0,246800.0,248000.0,358900.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806073,2008-08-31,reddingshastaca,13.9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.1375,,162.1375,259550.0,160.0,96.96,2.12,,,,,,,,,15.9412,,4.2233,164300.0,186900.0,239300.0,325800.0,418200.0,242800.0,188000.0,192800.0,242800.0,244200.0,355800.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806074,2008-09-30,reddingshastaca,14.0122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.5523,,155.5523,243200.0,158.0,96.82,2.23,,,,,,,,,17.5064,,4.2709,162800.0,184200.0,235600.0,323800.0,418400.0,239000.0,184400.0,192700.0,239000.0,240600.0,351700.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806075,2008-10-31,reddingshastaca,11.3438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.7135,,153.7135,234500.0,156.0,97.08,1.98,,,,,,,,,22.7972,,4.2437,161100.0,180800.0,231700.0,321300.0,416200.0,235500.0,180100.0,192900.0,235500.0,236900.0,347200.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806076,2008-11-30,reddingshastaca,8.8741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.0444,,153.0444,250000.0,153.0,97.34,1.63,,,,,,,,,27.7133,,4.1621,158400.0,177300.0,227100.0,316400.0,413100.0,231100.0,175800.0,191400.0,231100.0,232400.0,341900.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806077,2008-12-31,reddingshastaca,9.9527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.2367,,156.2367,243000.0,152.0,97.41,1.6,,,,,,,,,32.2563,,4.1859,156700.0,176200.0,224700.0,312000.0,408900.0,228600.0,174200.0,188800.0,228600.0,229600.0,338800.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806078,2009-01-31,reddingshastaca,11.050999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.8217,,149.8217,252800.0,152.0,97.54,1.47,,,,,,,,,32.5484,,4.1519,156700.0,176800.0,225400.0,310500.0,405500.0,229300.0,174700.0,188300.0,229300.0,230300.0,338900.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806079,2009-02-28,reddingshastaca,12.4958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.395,,147.395,246950.0,152.0,96.4,2.46,,,,,,,,,31.5475,,4.1043,155900.0,177400.0,226600.0,309900.0,403100.0,230400.0,175300.0,188700.0,230400.0,231600.0,339600.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806080,2009-03-31,reddingshastaca,11.9261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.6483,,146.6483,237250.0,152.0,94.31,4.26,,,,,,,,,28.7336,,4.0703,153600.0,177100.0,226700.0,308600.0,399300.0,230500.0,175100.0,187600.0,230500.0,231700.0,339300.0,,,,,,reddingshastaca,Redding,Shasta,CA
1806081,2009-04-30,reddingshastaca,11.2831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.0434,,143.0434,234950.0,152.0,92.45,5.46,,,,,,,,,25.2733,,4.0023,151600.0,176500.0,226900.0,307900.0,393500.0,230700.0,175000.0,186400.0,230700.0,231700.0,339900.0,,,,,,reddingshastaca,Redding,Shasta,CA
